duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity
-0.11631260699405732,0.3469672158961138,0.7104169574883252,-0.39414562710381196,1.1823546392124438,-1.0889317789956734,0.002919294246091373,-0.8719567241881009,0.9011740216726656,-1.4189699239140345,1.3790684544029947,-0.011216931195495923,0.510693747459802
-0.11170647981749035,-0.6924780433185489,-0.285879715182074,-1.5423369419660142,0.6401185680145373,1.2673398781377052,0.642874871963901,-0.48191412533699524,0.9011740216726656,-1.150308320098727,-0.24979768336030278,-0.011216931195495923,-0.3523333178207565
-0.04651206439531167,0.6588007936605125,1.5722652902481862,-0.5113783739666194,-1.40794506396227,-0.49733008358907504,-1.0292671214277958,-0.4948130538127478,0.9011740216726656,-0.07566190483749742,0.6932300806079223,-0.011216931195495923,-1.1699379059812856
-0.11654881864413769,0.3123190405889584,1.592949650234423,1.6194992013632332,-0.9555060491410866,0.9212977704475998,1.310355420766348,-0.8721817054987255,0.9011740216726656,-0.6129851124681123,-1.295701203397789,-0.011216931195495923,-1.5333177229415207
0.39242823436651275,-1.1082561470044139,-1.5303887076873133,0.4437237107686059,1.3550412860907581,-0.1402841264494097,1.310355420766348,-0.19536292937274308,-1.109663589884564,0.9989845104237323,1.3790684544029947,-0.011216931195495923,-0.6702906576609622
-0.09044743131025818,1.6982460528751755,-0.7443830282103201,0.8126620611897939,0.7817216184547547,1.4787296175634597,-0.06933375485108087,-0.49496304135316427,-1.109663589884564,-1.150308320098727,1.344776535713241,-0.011216931195495923,-1.1245154288612562
-0.07468030366739431,0.104429988746026,-1.5648626409977076,-0.30794507793998305,0.9854918617711658,1.6623201583798,-0.9604546937162033,-0.5149863779986639,0.9011740216726656,0.7303229066084248,-1.7072042276748325,-0.011216931195495923,-1.442472768701462
-0.11347806719309304,0.520208092431891,1.4722908836480426,-0.05968749634815553,0.004631707502340618,-0.7814031443790276,-0.34114284431187103,-0.8751064625368313,-1.109663589884564,0.19299969897781,0.6932300806079223,-0.011216931195495923,0.5561162245798313
-0.11188363855505062,-1.59333060130459,0.6069951575571422,1.350553487972087,-1.64970636959191,1.6553703587274466,-1.0292671214277958,-0.8749564749964148,0.9011740216726656,0.7303229066084248,1.7219876413005315,-0.011216931195495923,-1.57874020006155
-0.10597834730304169,-0.8657189198543259,-0.7478304215413595,1.5988110695639144,-0.10243401356221413,0.806046926212736,-1.0980795491393882,-0.8653572724098092,0.9011740216726656,0.4616613027931174,0.7823890692012815,-0.011216931195495923,1.0557634729001546
-0.1120017443800908,-1.21220067292588,-1.7372323075496798,-0.10106375994679348,-1.152368826582365,1.4092316210399238,1.5511989177569219,-0.3413757999674565,-1.109663589884564,-0.07566190483749742,-1.7072042276748325,-0.011216931195495923,-0.988247997501168
-0.11194269146757072,1.66359787756802,-0.32035364849246845,0.9298948080526015,-0.24058333106486565,0.17651090770370773,0.030444265330728193,0.32756863028670086,0.9011740216726656,0.7303229066084248,-0.33552748008468697,-0.011216931195495923,-1.6241626771815796
-0.1142457550558542,0.6241526183533574,0.15883402452201448,1.6746675528280839,-1.331962939335812,0.7831705023570722,0.5534187159388311,-0.5182111101176026,-1.109663589884564,0.19299969897781,-1.0213658538797596,-0.011216931195495923,-0.4431782720608153
-0.11690313611925822,1.3517642998036212,1.1309989438751373,-0.2700168363078983,0.11169742856689556,-0.3838166892672995,1.3791678484779404,-0.4967628918381531,-1.109663589884564,0.19299969897781,1.7219876413005315,-0.011216931195495923,-0.8974030432611092
-0.11282848515537205,-1.3854415494616574,-0.28932710851311344,1.5160585423666384,1.1029187816484192,1.393884146807643,1.0351057099199783,-0.5279603002446247,0.9011740216726656,-1.150308320098727,-1.7072042276748325,-0.011216931195495923,0.510693747459802
-0.1120017443800908,0.589504443046202,1.1482359105303346,1.074711730647834,-0.8277179304511341,-0.003025583315426449,-1.3045168322741654,-0.8736065871326733,-1.109663589884564,1.2676461142390396,1.3790684544029947,-0.011216931195495923,0.19273640761959623
-0.11229700894269125,-0.24205176432552836,0.19330795783240895,-1.1320223279461883,0.08406756506636526,1.251992403905424,1.2381023716691761,-0.8766813317111976,-1.109663589884564,-1.150308320098727,1.001857348815705,-0.011216931195495923,-0.4886007491808447
-0.11359617301813321,-1.6972751272260562,-0.9029631214381344,-1.2664951846417614,1.3619487519658908,-0.5549555057065068,1.1039181376315708,-0.49031342760027574,0.9011740216726656,-0.3443235086528048,0.6932300806079223,-0.011216931195495923,0.4198487932197432
-0.11217890311765107,1.005282546732067,1.5377913569377917,1.436754037135916,1.1650859745246123,0.26222510341606836,-0.5131739135908521,-0.5017124806718724,0.9011740216726656,-1.4189699239140345,-0.8121851498722625,-0.011216931195495923,0.10189145337953745
-0.1131237497179725,-0.5192371667827718,0.2725980044463158,-1.556129029832227,0.8058977490177187,1.6067217611609712,0.002919294246091373,-0.49728784822960853,-1.109663589884564,-0.07566190483749742,-0.8841981791207452,-0.011216931195495923,1.3737208127403604
-0.1109387919547292,-0.06881088778975127,0.986208423971481,-0.6148190329632142,-0.9624135150162192,-0.18806399905934032,0.6566373575062199,-0.5051621941014336,-1.109663589884564,0.19299969897781,0.07597554419235658,-0.011216931195495923,-1.1245154288612562
-0.11631260699405732,-0.553885342089927,-1.7337849142186403,0.8471422808553256,1.5795339270325666,-0.5537972057644479,-1.5797665431205354,-1.2401011421385097,0.9011740216726656,0.19299969897781,0.21314321895137125,-0.011216931195495923,0.14731393049956684
-0.10692319390336312,0.0351336381317151,0.8483126907299031,0.1609859095112469,-1.176544957145329,0.7970701016617794,0.5293343662397735,-0.5029873747654058,0.9011740216726656,-1.150308320098727,0.9264151276982466,-0.011216931195495923,-0.761135611901021
-0.11164742690497026,0.06978181343887055,-0.4375650217478095,-1.1458144158124008,1.596802591720398,0.004213791322441966,-1.4524635518540894,-1.244300793270151,0.9011740216726656,-1.150308320098727,0.5011953359453017,-0.011216931195495923,0.4652712703397726
-0.11377333175569349,1.5596533516465536,0.33120369107398645,-0.29415299007377044,0.38108859769706566,1.0872242371475414,1.0488681954622967,-0.8733816058220507,0.9011740216726656,-1.4189699239140345,0.6692257375250946,-0.011216931195495923,-1.215360383101315
-0.11749366524445912,-1.6626269519189008,0.9620766706542049,-1.0699579325482313,-1.0142195090797135,0.2581710536188623,0.9800557677507041,-0.8742815310645451,-1.109663589884564,-0.8816467162834196,-0.19835980532567252,-0.011216931195495923,-0.8974030432611092
-0.11247416768025152,1.3171161244964658,0.9517344906610865,-0.042447386515389714,-1.335416672273378,0.7935952018356025,1.6372144523964125,-1.2485754381719985,0.9011740216726656,0.19299969897781,0.04168362550260291,-0.011216931195495923,-1.0790929517412267
-0.10426581283995909,1.3864124751107767,-0.5685659683273082,-0.6665393624615117,-1.3734077345866071,1.0982280865971012,-1.7173913985437204,-1.2660489866304312,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,1.6916781525805662
-0.11359617301813321,1.3517642998036212,0.5380472909363533,0.26097854654128827,1.6244324552209284,-0.43304443680480403,-0.6852049828698334,-0.5113866770286862,0.9011740216726656,0.4616613027931174,-1.0556577725695133,-0.011216931195495923,0.4652712703397726
-0.11117500360480954,-1.1775524976187246,-0.6064872949687422,0.6230208530293704,-1.5253719838395239,1.4587489435629433,-1.3733292599857578,-0.5003625928081308,0.9011740216726656,0.4616613027931174,-1.3299931220875427,-0.011216931195495923,1.5099882441004486
7.936201597157852,-1.281497023540191,1.2619998904546363,-1.3147674921735057,0.18077208731822134,0.3073988011563668,1.3791678484779404,-0.4927132282469282,0.9011740216726656,-1.150308320098727,0.007391706812849485,-0.011216931195495923,-0.6702906576609622
-0.12251316280866671,1.594301526953709,-1.0339640680176334,-0.890660790287467,-0.7931806010754713,0.03809406462766541,1.685383151794527,-0.49586296659565865,0.9011740216726656,0.4616613027931174,1.3790684544029947,-0.011216931195495923,-0.034375977980550726
-0.1130646968054524,0.38161539120326926,0.12436009121162,1.0678156867147277,0.5952200398261756,0.20402053132760725,0.023563022559568988,-0.876081381549534,-1.109663589884564,-0.07566190483749742,-1.0350826213556612,-0.011216931195495923,1.6008331983405075
0.10076589942979126,-1.6626269519189008,1.313710790420228,-0.5286184837993854,0.408718461197596,-0.6910557488984307,0.3228970831049962,-1.602021077161668,0.9011740216726656,0.19299969897781,0.2817270563308786,-0.011216931195495923,0.28358136185965505
-0.11217890311765107,0.520208092431891,1.5722652902481862,-0.7182596919598091,1.2721516955891674,-1.0284106070230943,1.7232299870359031,0.2534747853213302,0.9011740216726656,-1.150308320098727,0.3503108937103857,-0.011216931195495923,-0.1706434093406389
-0.1092262574916466,0.00048546282455964065,1.1585780905234528,0.5885406333638388,-0.6550312835728199,1.5971657866389852,1.7232299870359031,-0.5076369885182922,-1.109663589884564,1.2676461142390396,0.9024107846154193,-0.011216931195495923,1.1466084271402135
-0.05743685321152821,-0.38064446555415,0.8483126907299031,-0.5182744178997258,0.7713604196420558,1.5363550396808914,0.9318870683525895,-0.5023124308335338,0.9011740216726656,-1.4189699239140345,1.2041796690852515,-0.011216931195495923,1.2374533813802724
-0.11725745359437875,-1.1429043223115691,-0.5375394283479534,0.14719382164503425,-1.6946048977802717,-1.4902827089190929,-1.4421416876973505,-0.8696319173116566,0.9011740216726656,1.536307718054347,0.6932300806079223,-0.011216931195495923,0.9649185186600959
-0.11294659098041224,1.4210606504179322,1.6412131568689752,1.2091845873434073,0.07716009919123268,-1.619722727444178,1.7232299870359031,-0.49916269248480344,-1.109663589884564,1.2676461142390396,-1.192825447328528,-0.011216931195495923,-1.57874020006155
-0.10450202449003945,-1.6279787766117453,-0.17211573525777224,-0.4182817808696841,0.515784182262151,-0.9111327378896278,-0.6852049828698334,-0.869406936001034,0.9011740216726656,1.536307718054347,-0.6441547482924698,-0.011216931195495923,1.328298335620331
-0.11660787155665778,1.66359787756802,-0.8409100414794244,0.15753788754469375,-0.5548730283833975,-0.7724263198280706,-0.6852049828698334,-0.4959379603658669,0.9011740216726656,-1.150308320098727,-1.089949691259267,-0.011216931195495923,-0.8519805661410798
-0.11607639534397697,0.13907816405318146,0.2898349711015131,-0.3424252976055145,-1.6289839719665122,-0.07310272980999197,-1.4627854160108282,-0.5035873249270673,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,-1.7150076314216383
-0.04674827604539203,0.5548562677390465,-1.11670150796258,-1.1561584817120603,-0.005729491310358247,1.3455251242266828,0.2678471409357223,-1.2570497342054872,0.9011740216726656,-0.3443235086528048,-0.33552748008468697,-0.011216931195495923,-1.0790929517412267
-0.11524965456869572,-1.4893860753831236,0.13470227120473835,-0.20795244090994133,-0.5376043636955661,0.027669365149135157,-1.218501297634675,-0.1651404399789741,0.9011740216726656,-1.150308320098727,0.418894731089893,-0.011216931195495923,0.8286510873000077
-0.11495439000609527,0.5548562677390465,0.8138387574195086,1.0816077745809403,0.5606827104505127,-0.006790058127117943,0.8974808544967933,-0.49068839645131473,-1.109663589884564,1.2676461142390396,1.5642448153276645,-0.011216931195495923,0.7378061330599489
-0.11141121525488991,0.9359861961177561,0.8793392307092581,1.6091551354635738,0.6021275057013081,-0.790669543915499,0.6910435713620161,-1.242050980163915,0.9011740216726656,-0.8816467162834196,1.001857348815705,-0.011216931195495923,-1.3970502915814325
11.656535085923483,0.9359861961177561,-1.289071174514552,-0.3182891438396426,-0.11624894531247928,-1.663158975271388,0.6910435713620161,-0.4981127797018947,0.9011740216726656,-1.4189699239140345,-1.364285040777296,-0.011216931195495923,-1.57874020006155
-0.11341901428057295,1.074578897346378,0.29672975776359195,-1.0975421082806567,0.09442876387906411,-1.3095879179578995,-1.0292671214277958,-0.4910633653023537,0.9011740216726656,-0.3443235086528048,0.3503108937103857,-0.011216931195495923,-0.3069108407007271
-0.11637165990657741,-0.31134811493983927,-0.11695744196114129,0.6368129408955826,-0.1646012064384073,-1.3863252891193039,0.3469814328040535,0.12673531367003849,0.9011740216726656,1.536307718054347,0.9778530057328771,-0.011216931195495923,1.4645657669804193
-0.10899004584156624,0.0351336381317151,0.16917620451513282,1.5160585423666384,0.964769464145768,-0.6018666533598931,1.6165707240829346,-0.4964629167573202,-1.109663589884564,-1.150308320098727,0.3503108937103857,-0.011216931195495923,-0.8065580890210504
-0.11595828951893679,0.41626356651042473,0.917260557350692,0.2816666783406072,0.0391690368780035,1.7225517553668643,0.3469814328040535,-1.2536750145461342,0.9011740216726656,-0.3443235086528048,0.7446679586425524,-0.011216931195495923,1.0103409957801253
-0.1059192943905216,-0.5192371667827718,-1.333887287818065,0.3851073373372021,1.254883030901336,1.6805633824672284,-1.0292671214277958,-0.8832807834894892,0.9011740216726656,-0.8816467162834196,-1.4534440293706554,-0.011216931195495923,1.3737208127403604
-0.11335996136805286,-0.41529264086130546,-0.18590530858193002,0.5195801940327754,1.496644336530976,1.1031508613508514,-0.6852049828698334,-1.2292270454583707,-1.109663589884564,0.19299969897781,0.6932300806079223,-0.011216931195495923,0.8286510873000077
-0.1142457550558542,-0.623181692704238,-1.475230414390682,-1.2733912285748679,0.9475007994579365,-0.12754282708676135,0.6910435713620161,-1.2440008181893203,0.9011740216726656,-1.4189699239140345,-0.7813224230514842,-0.011216931195495923,0.8740735644200371
-0.11129310942984973,-0.7964225692400151,-0.3238010418235079,0.7954219513570281,0.23603181431928155,-1.3388349914948874,-1.3733292599857578,-0.869406936001034,-1.109663589884564,-0.07566190483749742,1.3790684544029947,-0.011216931195495923,0.19273640761959623
-0.12074157543306403,0.6241526183533574,-1.7303375208876008,0.9333428300191546,0.2498467460695467,0.09137586196237624,0.3469814328040535,-0.49623793544669764,-1.109663589884564,-0.07566190483749742,0.3503108937103857,-0.011216931195495923,1.555410721220478
-0.1120017443800908,0.3123190405889584,0.7793648241091141,-1.4182081511701006,-1.069479236080774,-1.4743560847157822,-0.9019641301613497,-0.878706163506809,-1.109663589884564,0.7303229066084248,-1.0213658538797596,-0.011216931195495923,0.05646897625950806
-0.12209979242102609,-0.7964225692400151,-1.0925697546453037,0.6643971166280079,0.37763486475949937,-1.6006107784002055,1.0351057099199783,-1.2427259240957869,-1.109663589884564,-0.07566190483749742,-1.3985769594670496,-0.011216931195495923,-1.7150076314216383
-0.11737555941941893,1.5596533516465536,0.5725212242467477,0.529924259932435,0.8473425442685142,0.22342205535709436,-0.23792420274448248,-0.5011125305102087,-1.109663589884564,-0.6129851124681123,0.5903543245386613,-0.011216931195495923,-0.1706434093406389
-0.1130646968054524,-1.3854415494616574,0.6035477642261028,-0.49758628610040684,-0.7102910105738806,1.0964906366840128,-0.5923082054591835,-1.248800419482623,-1.109663589884564,0.19299969897781,-1.467160796846557,-0.011216931195495923,-1.4878952458214914
-0.12428475018426939,0.520208092431891,-0.4616967750650856,-1.2078788112103576,-0.755189538762242,-0.8842022642367577,1.000699496064182,-0.520985879615292,0.9011740216726656,-1.150308320098727,0.6109294757525132,-0.011216931195495923,0.9649185186600959
-0.11601734243145688,-1.3161451988473465,0.41394113101893315,-1.6216414471967369,-0.727559675261712,-0.06238845534594663,-0.23792420274448248,-0.4882885958046644,-1.109663589884564,0.7303229066084248,-1.7072042276748325,-0.011216931195495923,1.1011859500201842
-0.11885188223242117,0.06978181343887055,0.8827866240402976,-1.49406463443427,-1.2663420135220524,-0.0948208537235967,-0.21039923165984542,0.2677985954310326,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.011216931195495923,-0.4886007491808447
