duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,mood_cluster
-0.1168440832067381,-1.21220067292588,-1.4614408410665245,0.7264615120259649,-0.9278761856405564,1.1216836604237943,0.5671812014811495,-0.4970628669189838,0.9011740216726656,-1.150308320098727,-1.1276708018179962,-0.0112169311954959,-0.3069108407007271,2
-0.1248162263969502,1.6289497022608646,-1.075332787990107,-1.2630471626752082,1.1029187816484192,0.4055647212458609,1.3791678484779404,-1.2626742669710782,0.9011740216726656,0.4616613027931174,-0.9630695921071786,-0.0112169311954959,-1.57874020006155,0
-0.1091081516666064,0.4509117418175801,-1.289071174514552,0.6299168969624763,0.9682231970833344,-1.0449163811974342,1.3791678484779404,-1.2426509303255786,0.9011740216726656,-1.150308320098727,-1.2614092847080354,-0.0112169311954959,0.6015387016998608,0
-0.1171393477693385,1.3171161244964658,-0.8891735481139766,1.022991401149537,0.5434140457626813,-0.7799552694514537,0.9318870683525896,-0.4965379105275284,-1.109663589884564,0.7303229066084248,0.3468817018414105,-0.0112169311954959,-1.669585154301609,1
-0.1225722157211868,1.2131715985749991,0.055412224590831,-1.0285816689495937,0.0737063662536663,-0.7562101206392459,0.2162378201520279,-0.5069620445864224,-1.109663589884564,-0.0756619048374974,0.1788513002616175,-0.0112169311954959,-0.8974030432611092,1
-0.1138323846682135,-0.7617743939328596,1.1482359105303346,0.8023179952901345,-0.0402668206860211,-0.4055348131809048,-1.3733292599857578,-0.4961629416764894,0.9011740216726656,1.536307718054347,-0.3355274800846869,-0.0112169311954959,1.3737208127403604,2
-0.1143638608808943,1.0399307220392224,-1.11670150796258,0.1885700852436722,0.3638199330092342,-1.6559196006335195,1.1933742936566407,-1.2436258493382812,0.9011740216726656,0.19299969897781,-1.5631781691778672,-0.0112169311954959,0.1473139304995668,0
-0.1073956172035238,-0.6924780433185489,-1.3442294678111832,1.3677935978048528,0.4847005858240543,-0.2607473204235385,1.310355420766348,-0.8742815310645451,0.9011740216726656,0.9989845104237324,0.2817270563308786,-0.0112169311954959,0.1018914533795374,0
-0.1117655327300104,-1.3161451988473465,1.089630223902664,0.5161321720662223,0.8162589478304176,0.3496767490415177,0.0029192942460913,-0.8692569484606176,0.9011740216726656,-1.150308320098727,-0.2017889971946477,-0.0112169311954959,0.0110464991394786,2
10.905382038667948,0.0697818134388705,0.0071487179562788,0.2161542609760971,-0.2923893251283599,1.183942282309462,0.0029192942460913,-0.493013203327759,-1.109663589884564,1.2676461142390396,-0.8499062604309915,-0.0112169311954959,1.41914328986039,0
-0.1149543900060952,-0.7964225692400151,-1.3924929744457355,-1.1596065036786134,0.6504797668272362,-1.1636421252584743,0.945649553894908,-0.4895634898981977,0.9011740216726656,-1.150308320098727,0.689800888738947,-0.0112169311954959,0.510693747459802,0
-0.1120017443800908,-1.350793374154502,-1.2683868145283157,-1.4975126564008232,-1.4770197227135955,0.0467813141931074,-0.341142844311871,-1.2385262729641455,-1.109663589884564,-0.0756619048374974,0.5217704871591541,-0.0112169311954959,-0.1252209322206095,1
-0.0491103925461956,-0.2074035890183728,-0.5306446416858746,0.9747190936177926,-0.9693209808913518,1.1358728347140163,-0.0658931334655011,0.169481762688521,0.9011740216726656,0.19299969897781,1.7219876413005315,-0.0112169311954959,-1.3970502915814325,2
-0.1158992366064167,-1.281497023540191,1.382658657041017,-0.783772109324319,1.1892621050875765,-0.3626777153247245,0.6910435713620161,-0.4869387079409227,0.9011740216726656,-1.150308320098727,1.4133603730927484,-0.0112169311954959,0.5561162245798313,2
-0.1068050880783229,-0.7617743939328596,-0.2203792418923245,-1.197534745310698,1.582987659970133,-1.6171165525745452,-1.1324857629951843,-0.5027623934547811,0.9011740216726656,-1.150308320098727,0.4394698823037453,-0.0112169311954959,1.2828758585003015,0
-0.1112340565173296,1.66359787756802,-1.6751792275909698,1.4160659053365972,-0.9313299185781224,-1.6399929764302092,0.6910435713620161,-0.5017874744420785,0.9011740216726656,-1.4189699239140343,-0.7538888880996815,-0.0112169311954959,0.3290038389796844,0
-0.1163716599065774,0.8320416701962898,0.6759430241779307,-0.8527325486553823,1.562265262344735,-0.5181794825461356,0.6910435713620161,-1.2422009677043315,0.9011740216726656,-1.150308320098727,1.043007651243409,-0.0112169311954959,-0.6702906576609622,0
-0.1154268133062559,-1.108256147004414,0.1691762045151328,0.643708984828689,-0.3131117227537575,1.0727454878718048,-1.682985184687924,-0.4936131534894226,0.9011740216726656,-0.6129851124681123,-1.3402806976944686,-0.0112169311954959,1.0103409957801253,2
-0.0977699924627492,0.9706343714249116,0.4690994243155643,-0.2872569461406641,-0.8035417998881701,0.5315298399447698,-1.0292671214277958,-0.8763813566303646,0.9011740216726656,-0.3443235086528048,0.6932300806079223,-0.0112169311954959,0.964918518660096,2
-0.1170802948568184,-1.420089724768813,-0.5030654950375589,-0.5251704618328321,-0.596317823634193,-0.6453029011871031,-0.341142844311871,-0.5126615711222197,0.9011740216726656,0.4616613027931174,0.0073917068128494,-0.0112169311954959,0.4198487932197432,2
-0.1117655327300104,0.3816153912032692,1.5377913569377917,-0.8354924388226165,-0.6757536811982177,0.4446573442903498,-1.648578970832128,-0.5012625180506252,-1.109663589884564,0.7303229066084248,-1.6729123089850788,-0.0112169311954959,0.6923836559399196,1
-0.1118245856425305,0.2776708652818029,-0.6650929815964127,0.2402904147419692,0.6021275057013081,0.7269929551672142,-1.7173913985437204,-0.4924882469363035,0.9011740216726656,-0.8816467162834196,-0.9802155514520554,-0.0112169311954959,1.1920309042602428,2
-0.0463939585702714,-0.1034590630969067,-0.3582749751339021,-0.0872716720805808,0.988945594708732,-0.1976199735813268,-0.1209430756347752,-0.4966129042977366,-1.109663589884564,1.2676461142390396,-0.4726951548437016,-0.0112169311954959,0.4652712703397726,1
-0.1111750036048095,0.2430226899746474,0.9999979972956388,-0.9079009001202328,0.2498467460695467,-0.3867124391224473,-0.3067366304560747,-1.2451257247424372,-1.109663589884564,-0.8816467162834196,1.2830510820716847,-0.0112169311954959,0.1473139304995668,1
-0.112828485155372,0.3816153912032692,0.2622558244531975,0.6885332703938801,1.151271042774347,0.9786336175795166,1.1039181376315708,-0.8661072101118872,0.9011740216726656,1.2676461142390396,0.2371475620341988,-0.0112169311954959,-0.7157131347809916,0
-0.1174936652444591,-1.3161451988473465,1.4929752436342794,0.8505903028218788,1.6624235175341575,-0.6009979284033489,1.0351057099199783,0.169481762688521,0.9011740216726656,1.536307718054347,0.1582761490477653,-0.0112169311954959,-0.3069108407007271,0
-0.1152496545686957,-0.5192371667827718,-0.5995925083066633,-1.597505293430865,-0.0782578829992503,-0.8847814142077869,1.6888237731801068,-0.1196942152330061,-1.109663589884564,1.536307718054347,-1.364285040777296,-0.0112169311954959,-0.4886007491808447,1
-0.1139504904932537,-1.281497023540191,-0.8478048281415033,0.2885627222737135,1.434477143654783,0.2607772284884947,-0.743695546424687,-0.8925050172250559,0.9011740216726656,0.19299969897781,-1.6934874601989311,-0.0112169311954959,0.7832286101799784,2
-0.1137142788431734,-1.6279787766117453,0.4346254910051698,-0.866524636521595,0.9958530605838646,0.9684984930865008,0.0029192942460913,-0.5081619449097475,0.9011740216726656,-0.8816467162834196,-1.364285040777296,-0.0112169311954959,-0.3977557949407859,2
-0.1015493788640349,0.3469672158961138,1.561923110255068,0.7885259074239218,1.1305486451489497,0.7038269563260355,-1.7173913985437204,-0.4938381348000452,0.9011740216726656,-1.150308320098727,-1.6214744309504483,-0.0112169311954959,1.41914328986039,2
-0.1193243055325818,0.2776708652818029,-1.4614408410665245,1.267800960774811,1.2894203602769987,1.480467067476548,-0.8228298382930184,-1.233126721509179,0.9011740216726656,-1.150308320098727,1.5162361291620094,-0.0112169311954959,1.555410721220478,2
-0.1058602414780015,-0.5885335173970825,-1.568310034328747,-0.1976083750102818,-1.356139069898776,1.0026683413772397,1.0351057099199783,-1.2532250519248869,-1.109663589884564,-0.0756619048374974,-1.3471390814324191,-0.0112169311954959,1.2374533813802724,1
-0.1171393477693385,0.3123190405889584,1.1585780905234528,1.6298432672628929,1.4759219389055782,-1.3121940928275322,1.1142400017883096,-1.40133774808542,0.9011740216726656,1.536307718054347,-0.7813224230514842,-0.0112169311954959,0.1473139304995668,0
-0.1171984006818586,0.693448968967668,0.18641317117033,1.6850116187277435,-1.0142195090797137,1.324965300255137,-1.053351471126853,-0.8704568487839449,-1.109663589884564,-1.150308320098727,1.2144672446921774,-0.0112169311954959,-0.5794457034209034,1
-0.1171984006818586,0.589504443046202,-0.8064361081690299,1.612603157430127,-1.5460943814649215,-0.3745502897308281,0.2816096264780407,-0.4852138512261421,-1.109663589884564,-0.0756619048374974,0.0073917068128494,-0.0112169311954959,-0.2614883635806977,1
-0.1164307128190975,1.3171161244964658,1.1551306971924136,-1.104438152213763,-1.3388704052109444,1.6151194357408984,-0.7196111967256296,-0.4993126800252199,0.9011740216726656,0.9989845104237324,-1.364285040777296,-0.0112169311954959,1.4645657669804193,2
-0.1117064798174903,0.4509117418175801,-1.0132797080313969,-1.6974979304609064,-0.9106075209527248,-1.0023488583267683,-0.3067366304560747,-0.5006625678889615,-1.109663589884564,1.2676461142390396,1.711700065693605,-0.0112169311954959,-1.1699379059812856,1
-0.1109387919547292,-0.3459962902469945,-1.137385867948817,-1.7043939743940126,-0.5755954260087952,-0.5433725062859172,-1.0292671214277958,-0.4969128793785674,0.9011740216726656,-1.150308320098727,-0.712738585671977,-0.0112169311954959,0.3744263160997138,2
-0.1138323846682135,-1.6626269519189008,-1.6338105076184963,1.22297667520962,0.3914497965097645,0.9502552689990728,0.3813876466598498,-0.4928632157873425,0.9011740216726656,-1.150308320098727,1.495660977948157,-0.0112169311954959,-1.6241626771815796,2
-0.1170802948568184,-0.7617743939328596,-1.623468327625378,0.6919812923604333,-0.3511027850669867,-1.0683719550241273,-1.648578970832128,-0.8771312943324447,0.9011740216726656,-1.150308320098727,0.0759755441923565,-0.0112169311954959,-1.669585154301609,2
-0.1122379560301711,-1.6279787766117453,1.4688434903170031,-0.994101449284062,-0.2129534675643353,0.7988075515748678,0.3469814328040535,-0.7275937165379619,0.9011740216726656,-1.150308320098727,0.4394698823037453,-0.0112169311954959,-0.988247997501168,2
-0.0768062085181175,1.0399307220392224,0.7104169574883252,-1.0354777128827,1.482829404780711,1.5989032365520737,-0.186314881960788,-0.4939881223404616,0.9011740216726656,0.9989845104237324,1.7219876413005315,-0.0112169311954959,1.5099882441004486,2
-0.1083404638038452,-1.6279787766117453,1.2619998904546363,-1.4320002390363131,-0.378732648567517,-0.251191345901552,-1.682985184687924,-1.2422009677043315,-1.109663589884564,-1.150308320098727,-0.3355274800846869,-0.0112169311954959,-1.1699379059812856,2
-0.114127649230814,-0.3459962902469945,0.1450444511978567,-0.5527546375652574,0.0253541051277383,1.5994823865231032,1.0523088168478765,-0.4972128544594003,0.9011740216726656,0.9989845104237324,1.0704411861952123,-0.0112169311954959,0.510693747459802,2
7.659833966563833,0.2083745146674923,0.3312036910739864,1.5815709597311485,1.051112787584925,0.7345219047905971,1.0557494382334562,-0.8736065871326733,0.9011740216726656,-1.150308320098727,-0.0954840492564115,-0.0112169311954959,0.3744263160997138,0
-0.1144229137934144,1.178523423267844,0.7311013174745619,1.264352938808258,-0.3994550461929147,-1.3877731640468771,-0.2723304166002785,-0.493013203327759,0.9011740216726656,-0.8816467162834196,1.2899094658096355,-0.0112169311954959,-0.9428255203811384,0
-0.1071594055534434,-1.038959796390103,-1.3235451078249465,0.3816593153706489,1.4862831377182772,0.5153136407559448,0.0992566930423207,-1.2403261234491345,0.9011740216726656,-1.150308320098727,0.2234307945582974,-0.0112169311954959,0.1927364076195962,2
-0.1082814108913251,-0.623181692704238,0.0071487179562788,0.3092508540730325,-1.0729329690183405,1.7069147061490688,1.3791678484779404,-0.500137611497506,-1.109663589884564,0.19299969897781,-0.6784466669822234,-0.0112169311954959,1.6462556754605369,1
-0.1121198502051309,-0.7271262186257044,-1.289071174514552,-1.2078788112103576,-1.4010375980871377,0.1449472342826019,0.9697339035939656,-0.5011875242804169,0.9011740216726656,-1.150308320098727,1.5299528966379108,-0.0112169311954959,-0.9428255203811384,2
-0.1163126069940573,1.1092270726535332,-1.0615432146659487,0.857486346754985,0.1600496896928236,0.1119356859339224,-0.2723304166002785,-0.4810142000945008,-1.109663589884564,1.2676461142390396,0.991569773208779,-0.0112169311954959,0.5561162245798313,1
-0.1148362841810551,1.2478197738821548,-1.1511754412729742,-1.338903645939378,-0.6792074141357839,1.2308534299628484,-1.3733292599857578,-0.5033623436164447,0.9011740216726656,-1.150308320098727,0.0073917068128494,-0.0112169311954959,1.6008331983405075,2
-0.116135448256497,1.4903570010322431,-0.55822378833419,-1.0940940863141035,-0.4098162450056136,-0.6927931988115191,-0.6852049828698334,0.2599992433294136,-1.109663589884564,-0.0756619048374974,0.0073917068128494,-0.0112169311954959,0.056468976259508,1
-0.1130646968054524,1.5596533516465536,1.5033174236273972,0.1989141511433313,-0.0229981559981896,0.4808542174796913,-0.341142844311871,-0.4948130538127478,0.9011740216726656,-1.150308320098727,-1.45001483750168,-0.0112169311954959,1.1011859500201842,2
-0.1182613531072202,-1.038959796390103,-0.316906255161429,-0.0252072766826239,1.6140712564082296,0.4365492446959374,-1.211620054863516,-1.245350706053062,-1.109663589884564,0.7303229066084248,0.6589381619181687,-0.0112169311954959,0.2381588847396256,1
6.25673676508651,0.2430226899746474,-1.0822275746521854,0.898862610353623,0.1393272920674258,-1.264124645232087,-0.7987454885939609,-1.2366514287089485,0.9011740216726656,-0.3443235086528048,-0.7813224230514842,-0.0112169311954959,-1.0790929517412269,0
-0.1171984006818586,-1.1775524976187246,-1.5269413143562738,1.4022738174703844,0.7989902831425861,-0.2865194941343498,1.0041401174497615,-0.492263265625681,-1.109663589884564,1.2676461142390396,0.0073917068128494,-0.0112169311954959,-1.442472768701462,1
-0.1092853104041667,0.4162635665104247,1.3998956236962143,0.3782112934040957,-0.0437205536235874,0.4018002464341695,1.6888237731801068,-0.4905384089109004,0.9011740216726656,-0.8816467162834196,0.6932300806079223,-0.0112169311954959,-1.57874020006155,2
-0.1134190142805729,1.3171161244964658,0.7173117441504041,-0.994101449284062,0.0357153039404372,0.7527651288780252,1.7232299870359031,-1.2471505565380507,0.9011740216726656,-1.150308320098727,1.543669664113812,-0.0112169311954959,0.6469611788198901,0
-0.1128875380678921,-0.9696634457757924,-1.6338105076184963,-1.4182081511701006,1.6244324552209284,0.0021867664238389,1.7232299870359031,-0.5666570856718824,0.9011740216726656,-1.150308320098727,0.0965506954062088,-0.0112169311954959,-1.533317722941521,0
-0.1113521623423698,-1.038959796390103,0.8414179040678242,-1.3561437557721436,-1.0902016337061715,-0.3076584680769249,-0.478767699735056,-0.4984877485529337,0.9011740216726656,-0.3443235086528048,0.3503108937103857,-0.0112169311954959,-1.3062053373413738,2
-0.0998958973134724,0.3816153912032692,1.2619998904546363,-0.9837573833844024,1.3343188884653605,1.0672435631470247,0.3469814328040535,-0.4768145489628595,-1.109663589884564,1.2676461142390396,0.6932300806079223,-0.0112169311954959,1.2374533813802724,1
-0.1166078715566577,0.589504443046202,-0.9753583813899628,0.4954440402669033,1.3308651555277942,0.8859696222148021,0.5912655511802071,-0.4960879479062812,0.9011740216726656,-1.150308320098727,0.39146119613809,-0.0112169311954959,-1.4878952458214914,0
-0.1173755594194189,-1.3161451988473465,-0.1169574419611412,1.5953630475973613,-0.3407415862542878,-1.6730045247788885,1.0351057099199783,-0.4924132531660953,0.9011740216726656,-1.4189699239140343,-0.5344206084852581,-0.0112169311954959,-0.3523333178207565,0
-0.1103482628295283,0.693448968967668,0.6035477642261028,-0.4424179346355562,1.6002563246579644,-1.3457847911472411,-1.4765479015531466,-0.4411175143439158,0.9011740216726656,-1.150308320098727,-0.6955926263271003,-0.0112169311954959,1.2374533813802724,0
-0.0977699924627492,-1.524034250690279,-0.9788057747210024,1.2988331584737896,1.2065307697754075,1.262996253354984,-1.2012981907067768,-0.5006625678889615,-1.109663589884564,-0.0756619048374974,-1.0213658538797596,-0.0112169311954959,-1.1245154288612562,1
-0.1223950569836265,-1.0736079716972584,1.3309477570754251,0.3851073373372021,-0.765550737574941,0.6896377820358135,-1.2701106184183697,-0.5776811698924379,0.9011740216726656,-1.150308320098727,-0.2326517240154262,-0.0112169311954959,1.5099882441004486,2
